1711
152260	152306
152260	152897
152260	152308
152260	152895
152260	153103
152260	159152
152260	154233
152260	155458
152260	152142
152260	154039
152260	167276
152260	162525
152260	152592
152260	168496
152260	167260
152260	168531
152260	168533
152260	153146
152260	153407
152260	153482
152260	153393
152260	168459
152260	152545
152260	152543
152260	152546
152260	152549
152260	152593
152260	152578
152260	152204
152260	185094
152260	166872
152260	185161
152260	185162
152260	152207
152260	167146
152260	167139
152260	160139
152260	166983
152260	166861
152260	166316
152260	160140
152260	166339
152260	157627
152260	157690
152260	157072
152260	154284
152260	154280
152260	154237
152260	153997
152260	159188
152260	162467
152260	152115
152260	168476
152260	168475
152260	152194
152260	152910
152260	155725
152260	153133
152306	152897
152306	152308
152306	152895
152306	153103
152306	159152
152306	154233
152306	155458
152306	152142
152306	154039
152306	167276
152306	162525
152306	152592
152306	168496
152306	167260
152306	168531
152306	168533
152306	153146
152306	153407
152306	153482
152306	153393
152306	168459
152306	152545
152306	152543
152306	152546
152306	152549
152306	152593
152306	152578
152306	152204
152306	185094
152306	166872
152306	185161
152306	185162
152306	152207
152306	167146
152306	167139
152306	160139
152306	166983
152306	166861
152306	166316
152306	160140
152306	166339
152306	157627
152306	157690
152306	157072
152306	154284
152306	154280
152306	154237
152306	153997
152306	159188
152306	162467
152306	152115
152306	168476
152306	168475
152306	152194
152306	152910
152306	155725
152306	153133
152897	152308
152897	152895
152897	153103
152897	159152
152897	154233
152897	155458
152897	152142
152897	154039
152897	167276
152897	162525
152897	152592
152897	168496
152897	167260
152897	168531
152897	168533
152897	153146
152897	153407
152897	153482
152897	153393
152897	168459
152897	152545
152897	152543
152897	152546
152897	152549
152897	152593
152897	152578
152897	152204
152897	185094
152897	166872
152897	185161
152897	185162
152897	152207
152897	167146
152897	167139
152897	160139
152897	166983
152897	166861
152897	166316
152897	160140
152897	166339
152897	157627
152897	157690
152897	157072
152897	154284
152897	154280
152897	154237
152897	153997
152897	159188
152897	162467
152897	152115
152897	168476
152897	168475
152897	152194
152897	152910
152897	155725
152897	153133
152308	152895
152308	153103
152308	159152
152308	154233
152308	155458
152308	152142
152308	154039
152308	167276
152308	162525
152308	152592
152308	168496
152308	167260
152308	168531
152308	168533
152308	153146
152308	153407
152308	153482
152308	153393
152308	168459
152308	152545
152308	152543
152308	152546
152308	152549
152308	152593
152308	152578
152308	152204
152308	185094
152308	166872
152308	185161
152308	185162
152308	152207
152308	167146
152308	167139
152308	160139
152308	166983
152308	166861
152308	166316
152308	160140
152308	166339
152308	157627
152308	157690
152308	157072
152308	154284
152308	154280
152308	154237
152308	153997
152308	159188
152308	162467
152308	152115
152308	168476
152308	168475
152308	152194
152308	152910
152308	155725
152308	153133
152895	153103
152895	159152
152895	154233
152895	155458
152895	152142
152895	154039
152895	167276
152895	162525
152895	152592
152895	168496
152895	167260
152895	168531
152895	168533
152895	153146
152895	153407
152895	153482
152895	153393
152895	168459
152895	152545
152895	152543
152895	152546
152895	152549
152895	152593
152895	152578
152895	152204
152895	185094
152895	166872
152895	185161
152895	185162
152895	152207
152895	167146
152895	167139
152895	160139
152895	166983
152895	166861
152895	166316
152895	160140
152895	166339
152895	157627
152895	157690
152895	157072
152895	154284
152895	154280
152895	154237
152895	153997
152895	159188
152895	162467
152895	152115
152895	168476
152895	168475
152895	152194
152895	152910
152895	155725
152895	153133
153103	159152
153103	154233
153103	155458
153103	152142
153103	154039
153103	167276
153103	162525
153103	152592
153103	168496
153103	167260
153103	168531
153103	168533
153103	153146
153103	153407
153103	153482
153103	153393
153103	168459
153103	152545
153103	152543
153103	152546
153103	152549
153103	152593
153103	152578
153103	152204
153103	185094
153103	166872
153103	185161
153103	185162
153103	152207
153103	167146
153103	167139
153103	160139
153103	166983
153103	166861
153103	166316
153103	160140
153103	166339
153103	157627
153103	157690
153103	157072
153103	154284
153103	154280
153103	154237
153103	153997
153103	159188
153103	162467
153103	152115
153103	168476
153103	168475
153103	152194
153103	152910
153103	155725
153103	153133
159152	154233
159152	155458
159152	152142
159152	154039
159152	167276
159152	162525
159152	152592
159152	168496
159152	167260
159152	168531
159152	168533
159152	153146
159152	153407
159152	153482
159152	153393
159152	168459
159152	152545
159152	152543
159152	152546
159152	152549
159152	152593
159152	152578
159152	152204
159152	185094
159152	166872
159152	185161
159152	185162
159152	152207
159152	167146
159152	167139
159152	160139
159152	166983
159152	166861
159152	166316
159152	160140
159152	166339
159152	157627
159152	157690
159152	157072
159152	154284
159152	154280
159152	154237
159152	153997
159152	159188
159152	162467
159152	152115
159152	168476
159152	168475
159152	152194
159152	152910
159152	155725
159152	153133
154233	155458
154233	152142
154233	154039
154233	167276
154233	162525
154233	152592
154233	168496
154233	167260
154233	168531
154233	168533
154233	153146
154233	153407
154233	153482
154233	153393
154233	168459
154233	152545
154233	152543
154233	152546
154233	152549
154233	152593
154233	152578
154233	152204
154233	185094
154233	166872
154233	185161
154233	185162
154233	152207
154233	167146
154233	167139
154233	160139
154233	166983
154233	166861
154233	166316
154233	160140
154233	166339
154233	157627
154233	157690
154233	157072
154233	154284
154233	154280
154233	154237
154233	153997
154233	159188
154233	162467
154233	152115
154233	168476
154233	168475
154233	152194
154233	152910
154233	155725
154233	153133
155458	152142
155458	154039
155458	167276
155458	162525
155458	152592
155458	168496
155458	167260
155458	168531
155458	168533
155458	153146
155458	153407
155458	153482
155458	153393
155458	168459
155458	152545
155458	152543
155458	152546
155458	152549
155458	152593
155458	152578
155458	152204
155458	185094
155458	166872
155458	185161
155458	185162
155458	152207
155458	167146
155458	167139
155458	160139
155458	166983
155458	166861
155458	166316
155458	160140
155458	166339
155458	157627
155458	157690
155458	157072
155458	154284
155458	154280
155458	154237
155458	153997
155458	159188
155458	162467
155458	152115
155458	168476
155458	168475
155458	152194
155458	152910
155458	155725
155458	153133
152142	154039
152142	167276
152142	162525
152142	152592
152142	168496
152142	167260
152142	168531
152142	168533
152142	153146
152142	153407
152142	153482
152142	153393
152142	168459
152142	152545
152142	152543
152142	152546
152142	152549
152142	152593
152142	152578
152142	152204
152142	185094
152142	166872
152142	185161
152142	185162
152142	152207
152142	167146
152142	167139
152142	160139
152142	166983
152142	166861
152142	166316
152142	160140
152142	166339
152142	157627
152142	157690
152142	157072
152142	154284
152142	154280
152142	154237
152142	153997
152142	159188
152142	162467
152142	152115
152142	168476
152142	168475
152142	152194
152142	152910
152142	155725
152142	153133
154039	167276
154039	162525
154039	152592
154039	168496
154039	167260
154039	168531
154039	168533
154039	153146
154039	153407
154039	153482
154039	153393
154039	168459
154039	152545
154039	152543
154039	152546
154039	152549
154039	152593
154039	152578
154039	152204
154039	185094
154039	166872
154039	185161
154039	185162
154039	152207
154039	167146
154039	167139
154039	160139
154039	166983
154039	166861
154039	166316
154039	160140
154039	166339
154039	157627
154039	157690
154039	157072
154039	154284
154039	154280
154039	154237
154039	153997
154039	159188
154039	162467
154039	152115
154039	168476
154039	168475
154039	152194
154039	152910
154039	155725
154039	153133
167276	162525
167276	152592
167276	168496
167276	167260
167276	168531
167276	168533
167276	153146
167276	153407
167276	153482
167276	153393
167276	168459
167276	152545
167276	152543
167276	152546
167276	152549
167276	152593
167276	152578
167276	152204
167276	185094
167276	166872
167276	185161
167276	185162
167276	152207
167276	167146
167276	167139
167276	160139
167276	166983
167276	166861
167276	166316
167276	160140
167276	166339
167276	157627
167276	157690
167276	157072
167276	154284
167276	154280
167276	154237
167276	153997
167276	159188
167276	162467
167276	152115
167276	168476
167276	168475
167276	152194
167276	152910
167276	155725
167276	153133
162525	152592
162525	168496
162525	167260
162525	168531
162525	168533
162525	153146
162525	153407
162525	153482
162525	153393
162525	168459
162525	152545
162525	152543
162525	152546
162525	152549
162525	152593
162525	152578
162525	152204
162525	185094
162525	166872
162525	185161
162525	185162
162525	152207
162525	167146
162525	167139
162525	160139
162525	166983
162525	166861
162525	166316
162525	160140
162525	166339
162525	157627
