78
173961	185242
173961	182650
173961	182566
173961	174803
173961	175045
173961	175612
173961	176706
173961	176906
173961	174332
173961	174123
173961	182594
173961	182512
185242	182650
185242	182566
185242	174803
185242	175045
185242	175612
185242	176706
185242	176906
185242	174332
185242	174123
185242	182594
185242	182512
182650	182566
182650	174803
182650	175045
182650	175612
182650	176706
182650	176906
182650	174332
182650	174123
182650	182594
182650	182512
182566	174803
182566	175045
182566	175612
182566	176706
182566	176906
182566	174332
182566	174123
182566	182594
182566	182512
174803	175045
174803	175612
174803	176706
174803	176906
174803	174332
174803	174123
174803	182594
174803	182512
175045	175612
175045	176706
175045	176906
175045	174332
175045	174123
175045	182594
175045	182512
175612	176706
175612	176906
175612	174332
175612	174123
175612	182594
175612	182512
176706	176906
176706	174332
176706	174123
176706	182594
176706	182512
176906	174332
176906	174123
176906	182594
176906	182512
174332	174123
174332	182594
174332	182512
174123	182594
174123	182512
182594	182512
