528
240790	241245
240790	241691
240790	132636
240790	249016
240790	132666
240790	132638
240790	133118
240790	250963
240790	250874
240790	250965
240790	250586
240790	250840
240790	238673
240790	250453
240790	250359
240790	250605
240790	250235
240790	250486
240790	250492
240790	251442
240790	133268
240790	250204
240790	249580
240790	242202
240790	242109
240790	242106
240790	133138
240790	133351
240790	133355
240790	133342
240790	133350
240790	133263
241245	241691
241245	132636
241245	249016
241245	132666
241245	132638
241245	133118
241245	250963
241245	250874
241245	250965
241245	250586
241245	250840
241245	238673
241245	250453
241245	250359
241245	250605
241245	250235
241245	250486
241245	250492
241245	251442
241245	133268
241245	250204
241245	249580
241245	242202
241245	242109
241245	242106
241245	133138
241245	133351
241245	133355
241245	133342
241245	133350
241245	133263
241691	132636
241691	249016
241691	132666
241691	132638
241691	133118
241691	250963
241691	250874
241691	250965
241691	250586
241691	250840
241691	238673
241691	250453
241691	250359
241691	250605
241691	250235
241691	250486
241691	250492
241691	251442
241691	133268
241691	250204
241691	249580
241691	242202
241691	242109
241691	242106
241691	133138
241691	133351
241691	133355
241691	133342
241691	133350
241691	133263
132636	249016
132636	132666
132636	132638
132636	133118
132636	250963
132636	250874
132636	250965
132636	250586
132636	250840
132636	238673
132636	250453
132636	250359
132636	250605
132636	250235
132636	250486
132636	250492
132636	251442
132636	133268
132636	250204
132636	249580
132636	242202
132636	242109
132636	242106
132636	133138
132636	133351
132636	133355
132636	133342
132636	133350
132636	133263
249016	132666
249016	132638
249016	133118
249016	250963
249016	250874
249016	250965
249016	250586
249016	250840
249016	238673
249016	250453
249016	250359
249016	250605
249016	250235
249016	250486
249016	250492
249016	251442
249016	133268
249016	250204
249016	249580
249016	242202
249016	242109
249016	242106
249016	133138
249016	133351
249016	133355
249016	133342
249016	133350
249016	133263
132666	132638
132666	133118
132666	250963
132666	250874
132666	250965
132666	250586
132666	250840
132666	238673
132666	250453
132666	250359
132666	250605
132666	250235
132666	250486
132666	250492
132666	251442
132666	133268
132666	250204
132666	249580
132666	242202
132666	242109
132666	242106
132666	133138
132666	133351
132666	133355
132666	133342
132666	133350
132666	133263
132638	133118
132638	250963
132638	250874
132638	250965
132638	250586
132638	250840
132638	238673
132638	250453
132638	250359
132638	250605
132638	250235
132638	250486
132638	250492
132638	251442
132638	133268
132638	250204
132638	249580
132638	242202
132638	242109
132638	242106
132638	133138
132638	133351
132638	133355
132638	133342
132638	133350
132638	133263
133118	250963
133118	250874
133118	250965
133118	250586
133118	250840
133118	238673
133118	250453
133118	250359
133118	250605
133118	250235
133118	250486
133118	250492
133118	251442
133118	133268
133118	250204
133118	249580
133118	242202
133118	242109
133118	242106
133118	133138
133118	133351
133118	133355
133118	133342
133118	133350
133118	133263
250963	250874
250963	250965
250963	250586
250963	250840
250963	238673
250963	250453
250963	250359
250963	250605
250963	250235
250963	250486
250963	250492
250963	251442
250963	133268
250963	250204
250963	249580
250963	242202
250963	242109
250963	242106
250963	133138
250963	133351
250963	133355
250963	133342
250963	133350
250963	133263
250874	250965
250874	250586
250874	250840
250874	238673
250874	250453
250874	250359
250874	250605
250874	250235
250874	250486
250874	250492
250874	251442
250874	133268
250874	250204
250874	249580
250874	242202
250874	242109
250874	242106
250874	133138
250874	133351
250874	133355
250874	133342
250874	133350
250874	133263
250965	250586
250965	250840
250965	238673
250965	250453
250965	250359
250965	250605
250965	250235
250965	250486
250965	250492
250965	251442
250965	133268
250965	250204
250965	249580
250965	242202
250965	242109
250965	242106
250965	133138
250965	133351
250965	133355
250965	133342
250965	133350
250965	133263
250586	250840
250586	238673
250586	250453
250586	250359
250586	250605
250586	250235
250586	250486
250586	250492
250586	251442
250586	133268
250586	250204
250586	249580
250586	242202
250586	242109
250586	242106
250586	133138
250586	133351
250586	133355
250586	133342
250586	133350
250586	133263
250840	238673
250840	250453
250840	250359
250840	250605
250840	250235
250840	250486
250840	250492
250840	251442
250840	133268
250840	250204
250840	249580
250840	242202
250840	242109
250840	242106
250840	133138
250840	133351
250840	133355
250840	133342
250840	133350
250840	133263
238673	250453
238673	250359
238673	250605
238673	250235
238673	250486
238673	250492
238673	251442
238673	133268
238673	250204
238673	249580
238673	242202
238673	242109
238673	242106
238673	133138
238673	133351
238673	133355
238673	133342
238673	133350
238673	133263
250453	250359
250453	250605
250453	250235
250453	250486
250453	250492
250453	251442
250453	133268
250453	250204
250453	249580
250453	242202
250453	242109
250453	242106
250453	133138
250453	133351
250453	133355
250453	133342
250453	133350
250453	133263
250359	250605
250359	250235
250359	250486
250359	250492
250359	251442
250359	133268
250359	250204
250359	249580
250359	242202
250359	242109
250359	242106
250359	133138
250359	133351
250359	133355
250359	133342
250359	133350
250359	133263
250605	250235
250605	250486
250605	250492
250605	251442
250605	133268
250605	250204
250605	249580
250605	242202
250605	242109
250605	242106
250605	133138
250605	133351
250605	133355
250605	133342
250605	133350
250605	133263
250235	250486
250235	250492
250235	251442
250235	133268
250235	250204
250235	249580
250235	242202
250235	242109
250235	242106
250235	133138
250235	133351
250235	133355
250235	133342
250235	133350
250235	133263
250486	250492
250486	251442
250486	133268
250486	250204
250486	249580
250486	242202
250486	242109
250486	242106
250486	133138
250486	133351
250486	133355
250486	133342
250486	133350
250486	133263
250492	251442
250492	133268
250492	250204
250492	249580
250492	242202
250492	242109
250492	242106
250492	133138
250492	133351
250492	133355
250492	133342
250492	133350
250492	133263
251442	133268
251442	250204
251442	249580
251442	242202
251442	242109
251442	242106
251442	133138
251442	133351
251442	133355
251442	133342
251442	133350
251442	133263
133268	250204
133268	249580
133268	242202
133268	242109
133268	242106
133268	133138
133268	133351
133268	133355
133268	133342
133268	133350
133268	133263
250204	249580
250204	242202
250204	242109
250204	242106
250204	133138
250204	133351
250204	133355
250204	133342
250204	133350
250204	133263
249580	242202
249580	242109
249580	242106
249580	133138
249580	133351
249580	133355
249580	133342
249580	133350
249580	133263
242202	242109
242202	242106
242202	133138
242202	133351
242202	133355
242202	133342
242202	133350
242202	133263
242109	242106
242109	133138
242109	133351
242109	133355
242109	133342
242109	133350
242109	133263
242106	133138
242106	133351
242106	133355
242106	133342
242106	133350
242106	133263
133138	133351
133138	133355
133138	133342
133138	133350
133138	133263
133351	133355
133351	133342
133351	133350
133351	133263
133355	133342
133355	133350
133355	133263
133342	133350
133342	133263
133350	133263
