703
162553	162872
162553	162824
162553	162683
162553	163243
162553	163340
162553	165491
162553	165387
162553	164459
162553	165153
162553	165198
162553	168529
162553	163694
162553	167532
162553	168187
162553	164434
162553	164024
162553	163950
162553	163928
162553	161344
162553	152547
162553	162535
162553	167277
162553	167249
162553	167251
162553	162526
162553	152583
162553	152582
162553	152579
162553	152581
162553	152548
162553	160137
162553	166984
162553	166987
162553	160138
162553	167148
162553	163642
162553	163658
162872	162824
162872	162683
162872	163243
162872	163340
162872	165491
162872	165387
162872	164459
162872	165153
162872	165198
162872	168529
162872	163694
162872	167532
162872	168187
162872	164434
162872	164024
162872	163950
162872	163928
162872	161344
162872	152547
162872	162535
162872	167277
162872	167249
162872	167251
162872	162526
162872	152583
162872	152582
162872	152579
162872	152581
162872	152548
162872	160137
162872	166984
162872	166987
162872	160138
162872	167148
162872	163642
162872	163658
162824	162683
162824	163243
162824	163340
162824	165491
162824	165387
162824	164459
162824	165153
162824	165198
162824	168529
162824	163694
162824	167532
162824	168187
162824	164434
162824	164024
162824	163950
162824	163928
162824	161344
162824	152547
162824	162535
162824	167277
162824	167249
162824	167251
162824	162526
162824	152583
162824	152582
162824	152579
162824	152581
162824	152548
162824	160137
162824	166984
162824	166987
162824	160138
162824	167148
162824	163642
162824	163658
162683	163243
162683	163340
162683	165491
162683	165387
162683	164459
162683	165153
162683	165198
162683	168529
162683	163694
162683	167532
162683	168187
162683	164434
162683	164024
162683	163950
162683	163928
162683	161344
162683	152547
162683	162535
162683	167277
162683	167249
162683	167251
162683	162526
162683	152583
162683	152582
162683	152579
162683	152581
162683	152548
162683	160137
162683	166984
162683	166987
162683	160138
162683	167148
162683	163642
162683	163658
163243	163340
163243	165491
163243	165387
163243	164459
163243	165153
163243	165198
163243	168529
163243	163694
163243	167532
163243	168187
163243	164434
163243	164024
163243	163950
163243	163928
163243	161344
163243	152547
163243	162535
163243	167277
163243	167249
163243	167251
163243	162526
163243	152583
163243	152582
163243	152579
163243	152581
163243	152548
163243	160137
163243	166984
163243	166987
163243	160138
163243	167148
163243	163642
163243	163658
163340	165491
163340	165387
163340	164459
163340	165153
163340	165198
163340	168529
163340	163694
163340	167532
163340	168187
163340	164434
163340	164024
163340	163950
163340	163928
163340	161344
163340	152547
163340	162535
163340	167277
163340	167249
163340	167251
163340	162526
163340	152583
163340	152582
163340	152579
163340	152581
163340	152548
163340	160137
163340	166984
163340	166987
163340	160138
163340	167148
163340	163642
163340	163658
165491	165387
165491	164459
165491	165153
165491	165198
165491	168529
165491	163694
165491	167532
165491	168187
165491	164434
165491	164024
165491	163950
165491	163928
165491	161344
165491	152547
165491	162535
165491	167277
165491	167249
165491	167251
165491	162526
165491	152583
165491	152582
165491	152579
165491	152581
165491	152548
165491	160137
165491	166984
165491	166987
165491	160138
165491	167148
165491	163642
165491	163658
165387	164459
165387	165153
165387	165198
165387	168529
165387	163694
165387	167532
165387	168187
165387	164434
165387	164024
165387	163950
165387	163928
165387	161344
165387	152547
165387	162535
165387	167277
165387	167249
165387	167251
165387	162526
165387	152583
165387	152582
165387	152579
165387	152581
165387	152548
165387	160137
165387	166984
165387	166987
165387	160138
165387	167148
165387	163642
165387	163658
164459	165153
164459	165198
164459	168529
164459	163694
164459	167532
164459	168187
164459	164434
164459	164024
164459	163950
164459	163928
164459	161344
164459	152547
164459	162535
164459	167277
164459	167249
164459	167251
164459	162526
164459	152583
164459	152582
164459	152579
164459	152581
164459	152548
164459	160137
164459	166984
164459	166987
