253
122521	117993
122521	118056
122521	118038
122521	118033
122521	116511
122521	116729
122521	123697
122521	123631
122521	125180
122521	125217
122521	125219
122521	125182
122521	125114
122521	101359
122521	101056
122521	101644
122521	123061
122521	123058
122521	122613
122521	122611
122521	122633
122521	101577
117993	118056
117993	118038
117993	118033
117993	116511
117993	116729
117993	123697
117993	123631
117993	125180
117993	125217
117993	125219
117993	125182
117993	125114
117993	101359
117993	101056
117993	101644
117993	123061
117993	123058
117993	122613
117993	122611
117993	122633
117993	101577
118056	118038
118056	118033
118056	116511
118056	116729
118056	123697
118056	123631
118056	125180
118056	125217
118056	125219
118056	125182
118056	125114
118056	101359
118056	101056
118056	101644
118056	123061
118056	123058
118056	122613
118056	122611
118056	122633
118056	101577
118038	118033
118038	116511
118038	116729
118038	123697
118038	123631
118038	125180
118038	125217
118038	125219
118038	125182
118038	125114
118038	101359
118038	101056
118038	101644
118038	123061
118038	123058
118038	122613
118038	122611
118038	122633
118038	101577
118033	116511
118033	116729
118033	123697
118033	123631
118033	125180
118033	125217
118033	125219
118033	125182
118033	125114
118033	101359
118033	101056
118033	101644
118033	123061
118033	123058
118033	122613
118033	122611
118033	122633
118033	101577
116511	116729
116511	123697
116511	123631
116511	125180
116511	125217
116511	125219
116511	125182
116511	125114
116511	101359
116511	101056
116511	101644
116511	123061
116511	123058
116511	122613
116511	122611
116511	122633
116511	101577
116729	123697
116729	123631
116729	125180
116729	125217
116729	125219
116729	125182
116729	125114
116729	101359
116729	101056
116729	101644
116729	123061
116729	123058
116729	122613
116729	122611
116729	122633
116729	101577
123697	123631
123697	125180
123697	125217
123697	125219
123697	125182
123697	125114
123697	101359
123697	101056
123697	101644
123697	123061
123697	123058
123697	122613
123697	122611
123697	122633
123697	101577
123631	125180
123631	125217
123631	125219
123631	125182
123631	125114
123631	101359
123631	101056
123631	101644
123631	123061
123631	123058
123631	122613
123631	122611
123631	122633
123631	101577
125180	125217
125180	125219
125180	125182
125180	125114
125180	101359
125180	101056
125180	101644
125180	123061
125180	123058
125180	122613
125180	122611
125180	122633
125180	101577
125217	125219
125217	125182
125217	125114
125217	101359
125217	101056
125217	101644
125217	123061
125217	123058
125217	122613
125217	122611
125217	122633
125217	101577
125219	125182
125219	125114
125219	101359
125219	101056
125219	101644
125219	123061
125219	123058
125219	122613
125219	122611
125219	122633
125219	101577
125182	125114
125182	101359
125182	101056
125182	101644
125182	123061
125182	123058
125182	122613
125182	122611
125182	122633
125182	101577
125114	101359
125114	101056
125114	101644
125114	123061
125114	123058
125114	122613
125114	122611
125114	122633
125114	101577
101359	101056
101359	101644
101359	123061
101359	123058
101359	122613
101359	122611
101359	122633
101359	101577
101056	101644
101056	123061
101056	123058
101056	122613
101056	122611
101056	122633
101056	101577
101644	123061
101644	123058
101644	122613
101644	122611
101644	122633
101644	101577
123061	123058
123061	122613
123061	122611
123061	122633
123061	101577
123058	122613
123058	122611
123058	122633
123058	101577
122613	122611
122613	122633
122613	101577
122611	122633
122611	101577
122633	101577
