171
228967	225984
228967	225345
228967	230555
228967	230477
228967	230135
228967	229361
228967	229360
228967	230090
228967	228959
228967	228974
228967	231661
228967	232987
228967	231878
228967	231612
228967	231733
228967	225066
228967	225337
228967	225016
225984	225345
225984	230555
225984	230477
225984	230135
225984	229361
225984	229360
225984	230090
225984	228959
225984	228974
225984	231661
225984	232987
225984	231878
225984	231612
225984	231733
225984	225066
225984	225337
225984	225016
225345	230555
225345	230477
225345	230135
225345	229361
225345	229360
225345	230090
225345	228959
225345	228974
225345	231661
225345	232987
225345	231878
225345	231612
225345	231733
225345	225066
225345	225337
225345	225016
230555	230477
230555	230135
230555	229361
230555	229360
230555	230090
230555	228959
230555	228974
230555	231661
230555	232987
230555	231878
230555	231612
230555	231733
230555	225066
230555	225337
230555	225016
230477	230135
230477	229361
230477	229360
230477	230090
230477	228959
230477	228974
230477	231661
230477	232987
230477	231878
230477	231612
230477	231733
230477	225066
230477	225337
230477	225016
230135	229361
230135	229360
230135	230090
230135	228959
230135	228974
230135	231661
230135	232987
230135	231878
230135	231612
230135	231733
230135	225066
230135	225337
230135	225016
229361	229360
229361	230090
229361	228959
229361	228974
229361	231661
229361	232987
229361	231878
229361	231612
229361	231733
229361	225066
229361	225337
229361	225016
229360	230090
229360	228959
229360	228974
229360	231661
229360	232987
229360	231878
229360	231612
229360	231733
229360	225066
229360	225337
229360	225016
230090	228959
230090	228974
230090	231661
230090	232987
230090	231878
230090	231612
230090	231733
230090	225066
230090	225337
230090	225016
228959	228974
228959	231661
228959	232987
228959	231878
228959	231612
228959	231733
228959	225066
228959	225337
228959	225016
228974	231661
228974	232987
228974	231878
228974	231612
228974	231733
228974	225066
228974	225337
228974	225016
231661	232987
231661	231878
231661	231612
231661	231733
231661	225066
231661	225337
231661	225016
232987	231878
232987	231612
232987	231733
232987	225066
232987	225337
232987	225016
231878	231612
231878	231733
231878	225066
231878	225337
231878	225016
231612	231733
231612	225066
231612	225337
231612	225016
231733	225066
231733	225337
231733	225016
225066	225337
225066	225016
225337	225016
