1225
20407	20366
20407	19271
20407	19255
20407	19354
20407	19366
20407	26061
20407	26063
20407	28495
20407	28566
20407	28558
20407	28805
20407	28646
20407	28652
20407	12313
20407	23516
20407	11958
20407	23309
20407	12198
20407	12213
20407	12172
20407	12186
20407	23262
20407	23263
20407	21977
20407	22042
20407	22218
20407	22942
20407	23248
20407	22025
20407	21973
20407	22199
20407	21295
20407	20874
20407	20861
20407	20660
20407	21532
20407	19139
20407	19161
20407	21580
20407	21444
20407	16709
20407	16313
20407	16122
20407	15663
20407	26015
20407	25984
20407	25909
20407	25845
20407	21035
20366	19271
20366	19255
20366	19354
20366	19366
20366	26061
20366	26063
20366	28495
20366	28566
20366	28558
20366	28805
20366	28646
20366	28652
20366	12313
20366	23516
20366	11958
20366	23309
20366	12198
20366	12213
20366	12172
20366	12186
20366	23262
20366	23263
20366	21977
20366	22042
20366	22218
20366	22942
20366	23248
20366	22025
20366	21973
20366	22199
20366	21295
20366	20874
20366	20861
20366	20660
20366	21532
20366	19139
20366	19161
20366	21580
20366	21444
20366	16709
20366	16313
20366	16122
20366	15663
20366	26015
20366	25984
20366	25909
20366	25845
20366	21035
19271	19255
19271	19354
19271	19366
19271	26061
19271	26063
19271	28495
19271	28566
19271	28558
19271	28805
19271	28646
19271	28652
19271	12313
19271	23516
19271	11958
19271	23309
19271	12198
19271	12213
19271	12172
19271	12186
19271	23262
19271	23263
19271	21977
19271	22042
19271	22218
19271	22942
19271	23248
19271	22025
19271	21973
19271	22199
19271	21295
19271	20874
19271	20861
19271	20660
19271	21532
19271	19139
19271	19161
19271	21580
19271	21444
19271	16709
19271	16313
19271	16122
19271	15663
19271	26015
19271	25984
19271	25909
19271	25845
19271	21035
19255	19354
19255	19366
19255	26061
19255	26063
19255	28495
19255	28566
19255	28558
19255	28805
19255	28646
19255	28652
19255	12313
19255	23516
19255	11958
19255	23309
19255	12198
19255	12213
19255	12172
19255	12186
19255	23262
19255	23263
19255	21977
19255	22042
19255	22218
19255	22942
19255	23248
19255	22025
19255	21973
19255	22199
19255	21295
19255	20874
19255	20861
19255	20660
19255	21532
19255	19139
19255	19161
19255	21580
19255	21444
19255	16709
19255	16313
19255	16122
19255	15663
19255	26015
19255	25984
19255	25909
19255	25845
19255	21035
19354	19366
19354	26061
19354	26063
19354	28495
19354	28566
19354	28558
19354	28805
19354	28646
19354	28652
19354	12313
19354	23516
19354	11958
19354	23309
19354	12198
19354	12213
19354	12172
19354	12186
19354	23262
19354	23263
19354	21977
19354	22042
19354	22218
19354	22942
19354	23248
19354	22025
19354	21973
19354	22199
19354	21295
19354	20874
19354	20861
19354	20660
19354	21532
19354	19139
19354	19161
19354	21580
19354	21444
19354	16709
19354	16313
19354	16122
19354	15663
19354	26015
19354	25984
19354	25909
19354	25845
19354	21035
19366	26061
19366	26063
19366	28495
19366	28566
19366	28558
19366	28805
19366	28646
19366	28652
19366	12313
19366	23516
19366	11958
19366	23309
19366	12198
19366	12213
19366	12172
19366	12186
19366	23262
19366	23263
19366	21977
19366	22042
19366	22218
19366	22942
19366	23248
19366	22025
19366	21973
19366	22199
19366	21295
19366	20874
19366	20861
19366	20660
19366	21532
19366	19139
19366	19161
19366	21580
19366	21444
19366	16709
19366	16313
19366	16122
19366	15663
19366	26015
19366	25984
19366	25909
19366	25845
19366	21035
26061	26063
26061	28495
26061	28566
26061	28558
26061	28805
26061	28646
26061	28652
26061	12313
26061	23516
26061	11958
26061	23309
26061	12198
26061	12213
26061	12172
26061	12186
26061	23262
26061	23263
26061	21977
26061	22042
26061	22218
26061	22942
26061	23248
26061	22025
26061	21973
26061	22199
26061	21295
26061	20874
26061	20861
26061	20660
26061	21532
26061	19139
26061	19161
26061	21580
26061	21444
