210
156250	153410
156250	157639
156250	157689
156250	154871
156250	157071
156250	156568
156250	156628
156250	155658
156250	156251
156250	160837
156250	155707
156250	155695
156250	157680
156250	155459
156250	154856
156250	153489
156250	153134
156250	153141
156250	153144
156250	155726
153410	157639
153410	157689
153410	154871
153410	157071
153410	156568
153410	156628
153410	155658
153410	156251
153410	160837
153410	155707
153410	155695
153410	157680
153410	155459
153410	154856
153410	153489
153410	153134
153410	153141
153410	153144
153410	155726
157639	157689
157639	154871
157639	157071
157639	156568
157639	156628
157639	155658
157639	156251
157639	160837
157639	155707
157639	155695
157639	157680
157639	155459
157639	154856
157639	153489
157639	153134
157639	153141
157639	153144
157639	155726
157689	154871
157689	157071
157689	156568
157689	156628
157689	155658
157689	156251
157689	160837
157689	155707
157689	155695
157689	157680
157689	155459
157689	154856
157689	153489
157689	153134
157689	153141
157689	153144
157689	155726
154871	157071
154871	156568
154871	156628
154871	155658
154871	156251
154871	160837
154871	155707
154871	155695
154871	157680
154871	155459
154871	154856
154871	153489
154871	153134
154871	153141
154871	153144
154871	155726
157071	156568
157071	156628
157071	155658
157071	156251
157071	160837
157071	155707
157071	155695
157071	157680
157071	155459
157071	154856
157071	153489
157071	153134
157071	153141
157071	153144
157071	155726
156568	156628
156568	155658
156568	156251
156568	160837
156568	155707
156568	155695
156568	157680
156568	155459
156568	154856
156568	153489
156568	153134
156568	153141
156568	153144
156568	155726
156628	155658
156628	156251
156628	160837
156628	155707
156628	155695
156628	157680
156628	155459
156628	154856
156628	153489
156628	153134
156628	153141
156628	153144
156628	155726
155658	156251
155658	160837
155658	155707
155658	155695
155658	157680
155658	155459
155658	154856
155658	153489
155658	153134
155658	153141
155658	153144
155658	155726
156251	160837
156251	155707
156251	155695
156251	157680
156251	155459
156251	154856
156251	153489
156251	153134
156251	153141
156251	153144
156251	155726
160837	155707
160837	155695
160837	157680
160837	155459
160837	154856
160837	153489
160837	153134
160837	153141
160837	153144
160837	155726
155707	155695
155707	157680
155707	155459
155707	154856
155707	153489
155707	153134
155707	153141
155707	153144
155707	155726
155695	157680
155695	155459
155695	154856
155695	153489
155695	153134
155695	153141
155695	153144
155695	155726
157680	155459
157680	154856
157680	153489
157680	153134
157680	153141
157680	153144
157680	155726
155459	154856
155459	153489
155459	153134
155459	153141
155459	153144
155459	155726
154856	153489
154856	153134
154856	153141
154856	153144
154856	155726
153489	153134
153489	153141
153489	153144
153489	155726
153134	153141
153134	153144
153134	155726
153141	153144
153141	155726
153144	155726
