1326
246537	246484
246537	242400
246537	251906
246537	259711
246537	259695
246537	259976
246537	259989
246537	259860
246537	259884
246537	259889
246537	255429
246537	256134
246537	256130
246537	258560
246537	259925
246537	259899
246537	245840
246537	245567
246537	247512
246537	247511
246537	236487
246537	247293
246537	247380
246537	247275
246537	247255
246537	246547
246537	252481
246537	253940
246537	253945
246537	255509
246537	248306
246537	245683
246537	245273
246537	245918
246537	245938
246537	242303
246537	250358
246537	238674
246537	250475
246537	250487
246537	238482
246537	252728
246537	252740
246537	252732
246537	253000
246537	252754
246537	252806
246537	247290
246537	258313
246537	244582
246537	250454
246484	242400
246484	251906
246484	259711
246484	259695
246484	259976
246484	259989
246484	259860
246484	259884
246484	259889
246484	255429
246484	256134
246484	256130
246484	258560
246484	259925
246484	259899
246484	245840
246484	245567
246484	247512
246484	247511
246484	236487
246484	247293
246484	247380
246484	247275
246484	247255
246484	246547
246484	252481
246484	253940
246484	253945
246484	255509
246484	248306
246484	245683
246484	245273
246484	245918
246484	245938
246484	242303
246484	250358
246484	238674
246484	250475
246484	250487
246484	238482
246484	252728
246484	252740
246484	252732
246484	253000
246484	252754
246484	252806
246484	247290
246484	258313
246484	244582
246484	250454
242400	251906
242400	259711
242400	259695
242400	259976
242400	259989
242400	259860
242400	259884
242400	259889
242400	255429
242400	256134
242400	256130
242400	258560
242400	259925
242400	259899
242400	245840
242400	245567
242400	247512
242400	247511
242400	236487
242400	247293
242400	247380
242400	247275
242400	247255
242400	246547
242400	252481
242400	253940
242400	253945
242400	255509
242400	248306
242400	245683
242400	245273
242400	245918
242400	245938
242400	242303
242400	250358
242400	238674
242400	250475
242400	250487
242400	238482
242400	252728
242400	252740
242400	252732
242400	253000
242400	252754
242400	252806
242400	247290
242400	258313
242400	244582
242400	250454
251906	259711
251906	259695
251906	259976
251906	259989
251906	259860
251906	259884
251906	259889
251906	255429
251906	256134
251906	256130
251906	258560
251906	259925
251906	259899
251906	245840
251906	245567
251906	247512
251906	247511
251906	236487
251906	247293
251906	247380
251906	247275
251906	247255
251906	246547
251906	252481
251906	253940
251906	253945
251906	255509
251906	248306
251906	245683
251906	245273
251906	245918
251906	245938
251906	242303
251906	250358
251906	238674
251906	250475
251906	250487
251906	238482
251906	252728
251906	252740
251906	252732
251906	253000
251906	252754
251906	252806
251906	247290
251906	258313
251906	244582
251906	250454
259711	259695
259711	259976
259711	259989
259711	259860
259711	259884
259711	259889
259711	255429
259711	256134
259711	256130
259711	258560
259711	259925
259711	259899
259711	245840
259711	245567
259711	247512
259711	247511
259711	236487
259711	247293
259711	247380
259711	247275
259711	247255
259711	246547
259711	252481
259711	253940
259711	253945
259711	255509
259711	248306
259711	245683
259711	245273
259711	245918
259711	245938
259711	242303
259711	250358
259711	238674
259711	250475
259711	250487
259711	238482
259711	252728
259711	252740
259711	252732
259711	253000
259711	252754
259711	252806
259711	247290
259711	258313
259711	244582
259711	250454
259695	259976
259695	259989
259695	259860
259695	259884
259695	259889
259695	255429
259695	256134
259695	256130
259695	258560
259695	259925
259695	259899
259695	245840
259695	245567
259695	247512
259695	247511
259695	236487
259695	247293
259695	247380
259695	247275
259695	247255
259695	246547
259695	252481
259695	253940
259695	253945
259695	255509
259695	248306
259695	245683
259695	245273
259695	245918
259695	245938
259695	242303
259695	250358
259695	238674
259695	250475
259695	250487
259695	238482
259695	252728
259695	252740
259695	252732
259695	253000
259695	252754
259695	252806
259695	247290
259695	258313
259695	244582
259695	250454
259976	259989
259976	259860
259976	259884
259976	259889
259976	255429
259976	256134
259976	256130
259976	258560
259976	259925
259976	259899
259976	245840
259976	245567
259976	247512
259976	247511
259976	236487
259976	247293
259976	247380
259976	247275
259976	247255
259976	246547
259976	252481
259976	253940
259976	253945
259976	255509
259976	248306
259976	245683
259976	245273
259976	245918
259976	245938
259976	242303
259976	250358
259976	238674
259976	250475
259976	250487
259976	238482
259976	252728
259976	252740
259976	252732
259976	253000
259976	252754
259976	252806
259976	247290
259976	258313
259976	244582
259976	250454
259989	259860
259989	259884
259989	259889
259989	255429
259989	256134
259989	256130
259989	258560
259989	259925
259989	259899
259989	245840
259989	245567
259989	247512
259989	247511
259989	236487
259989	247293
259989	247380
259989	247275
259989	247255
259989	246547
259989	252481
259989	253940
259989	253945
259989	255509
259989	248306
259989	245683
259989	245273
259989	245918
259989	245938
259989	242303
259989	250358
259989	238674
259989	250475
259989	250487
259989	238482
259989	252728
259989	252740
259989	252732
259989	253000
259989	252754
259989	252806
259989	247290
259989	258313
259989	244582
259989	250454
259860	259884
259860	259889
259860	255429
259860	256134
259860	256130
259860	258560
259860	259925
259860	259899
259860	245840
259860	245567
259860	247512
259860	247511
259860	236487
259860	247293
259860	247380
259860	247275
259860	247255
259860	246547
259860	252481
259860	253940
259860	253945
259860	255509
259860	248306
259860	245683
259860	245273
259860	245918
259860	245938
259860	242303
259860	250358
259860	238674
259860	250475
259860	250487
259860	238482
259860	252728
259860	252740
259860	252732
259860	253000
259860	252754
259860	252806
259860	247290
259860	258313
259860	244582
259860	250454
259884	259889
259884	255429
259884	256134
259884	256130
259884	258560
259884	259925
259884	259899
259884	245840
259884	245567
259884	247512
259884	247511
259884	236487
259884	247293
259884	247380
259884	247275
259884	247255
259884	246547
259884	252481
259884	253940
259884	253945
259884	255509
259884	248306
259884	245683
259884	245273
259884	245918
259884	245938
259884	242303
259884	250358
259884	238674
259884	250475
259884	250487
259884	238482
259884	252728
259884	252740
259884	252732
259884	253000
259884	252754
259884	252806
259884	247290
259884	258313
259884	244582
259884	250454
259889	255429
259889	256134
259889	256130
259889	258560
259889	259925
259889	259899
259889	245840
259889	245567
259889	247512
259889	247511
259889	236487
259889	247293
259889	247380
259889	247275
259889	247255
259889	246547
259889	252481
259889	253940
259889	253945
259889	255509
259889	248306
259889	245683
259889	245273
259889	245918
259889	245938
259889	242303
259889	250358
259889	238674
259889	250475
259889	250487
259889	238482
259889	252728
259889	252740
259889	252732
259889	253000
259889	252754
259889	252806
259889	247290
259889	258313
259889	244582
259889	250454
255429	256134
255429	256130
255429	258560
255429	259925
255429	259899
255429	245840
255429	245567
255429	247512
255429	247511
