1081
37184	37197
37184	39107
37184	39104
37184	104138
37184	104724
37184	104240
37184	104097
37184	104133
37184	104163
37184	29009
37184	41304
37184	105530
37184	39378
37184	39386
37184	39417
37184	39453
37184	39486
37184	39488
37184	40291
37184	40387
37184	40552
37184	41639
37184	40806
37184	40796
37184	41641
37184	41677
37184	53408
37184	48398
37184	48415
37184	48613
37184	48637
37184	48617
37184	40748
37184	113394
37184	113057
37184	113334
37184	113336
37184	113335
37184	113107
37184	113250
37184	18462
37184	113423
37184	113307
37184	113483
37184	25258
37184	103597
37197	39107
37197	39104
37197	104138
37197	104724
37197	104240
37197	104097
37197	104133
37197	104163
37197	29009
37197	41304
37197	105530
37197	39378
37197	39386
37197	39417
37197	39453
37197	39486
37197	39488
37197	40291
37197	40387
37197	40552
37197	41639
37197	40806
37197	40796
37197	41641
37197	41677
37197	53408
37197	48398
37197	48415
37197	48613
37197	48637
37197	48617
37197	40748
37197	113394
37197	113057
37197	113334
37197	113336
37197	113335
37197	113107
37197	113250
37197	18462
37197	113423
37197	113307
37197	113483
37197	25258
37197	103597
39107	39104
39107	104138
39107	104724
39107	104240
39107	104097
39107	104133
39107	104163
39107	29009
39107	41304
39107	105530
39107	39378
39107	39386
39107	39417
39107	39453
39107	39486
39107	39488
39107	40291
39107	40387
39107	40552
39107	41639
39107	40806
39107	40796
39107	41641
39107	41677
39107	53408
39107	48398
39107	48415
39107	48613
39107	48637
39107	48617
39107	40748
39107	113394
39107	113057
39107	113334
39107	113336
39107	113335
39107	113107
39107	113250
39107	18462
39107	113423
39107	113307
39107	113483
39107	25258
39107	103597
39104	104138
39104	104724
39104	104240
39104	104097
39104	104133
39104	104163
39104	29009
39104	41304
39104	105530
39104	39378
39104	39386
39104	39417
39104	39453
39104	39486
39104	39488
39104	40291
39104	40387
39104	40552
39104	41639
39104	40806
39104	40796
39104	41641
39104	41677
39104	53408
39104	48398
39104	48415
39104	48613
39104	48637
39104	48617
39104	40748
39104	113394
39104	113057
39104	113334
39104	113336
39104	113335
39104	113107
39104	113250
39104	18462
39104	113423
39104	113307
39104	113483
39104	25258
39104	103597
104138	104724
104138	104240
104138	104097
104138	104133
104138	104163
104138	29009
104138	41304
104138	105530
104138	39378
104138	39386
104138	39417
104138	39453
104138	39486
104138	39488
104138	40291
104138	40387
104138	40552
104138	41639
104138	40806
104138	40796
104138	41641
104138	41677
104138	53408
104138	48398
104138	48415
104138	48613
104138	48637
104138	48617
104138	40748
104138	113394
104138	113057
104138	113334
104138	113336
104138	113335
104138	113107
104138	113250
104138	18462
104138	113423
104138	113307
104138	113483
104138	25258
104138	103597
104724	104240
104724	104097
104724	104133
104724	104163
104724	29009
104724	41304
104724	105530
104724	39378
104724	39386
104724	39417
104724	39453
104724	39486
104724	39488
104724	40291
104724	40387
104724	40552
104724	41639
104724	40806
104724	40796
104724	41641
104724	41677
104724	53408
104724	48398
104724	48415
104724	48613
104724	48637
104724	48617
104724	40748
104724	113394
104724	113057
104724	113334
104724	113336
104724	113335
104724	113107
104724	113250
104724	18462
104724	113423
104724	113307
104724	113483
104724	25258
104724	103597
104240	104097
104240	104133
104240	104163
104240	29009
104240	41304
104240	105530
104240	39378
104240	39386
104240	39417
104240	39453
104240	39486
104240	39488
104240	40291
104240	40387
104240	40552
104240	41639
104240	40806
104240	40796
104240	41641
104240	41677
104240	53408
104240	48398
104240	48415
104240	48613
104240	48637
104240	48617
104240	40748
104240	113394
104240	113057
104240	113334
104240	113336
104240	113335
104240	113107
104240	113250
104240	18462
104240	113423
104240	113307
104240	113483
104240	25258
104240	103597
104097	104133
104097	104163
104097	29009
104097	41304
104097	105530
104097	39378
104097	39386
104097	39417
104097	39453
104097	39486
104097	39488
104097	40291
104097	40387
104097	40552
104097	41639
104097	40806
104097	40796
104097	41641
104097	41677
104097	53408
104097	48398
104097	48415
104097	48613
104097	48637
104097	48617
104097	40748
104097	113394
104097	113057
104097	113334
104097	113336
104097	113335
104097	113107
104097	113250
104097	18462
104097	113423
104097	113307
104097	113483
104097	25258
104097	103597
104133	104163
104133	29009
104133	41304
104133	105530
104133	39378
104133	39386
104133	39417
104133	39453
104133	39486
104133	39488
104133	40291
104133	40387
104133	40552
104133	41639
104133	40806
104133	40796
104133	41641
104133	41677
104133	53408
104133	48398
104133	48415
104133	48613
104133	48637
104133	48617
104133	40748
104133	113394
104133	113057
104133	113334
104133	113336
104133	113335
104133	113107
104133	113250
104133	18462
104133	113423
104133	113307
104133	113483
104133	25258
104133	103597
104163	29009
104163	41304
104163	105530
104163	39378
104163	39386
104163	39417
104163	39453
104163	39486
104163	39488
104163	40291
104163	40387
104163	40552
104163	41639
104163	40806
104163	40796
104163	41641
104163	41677
104163	53408
104163	48398
104163	48415
104163	48613
104163	48637
104163	48617
104163	40748
104163	113394
104163	113057
104163	113334
104163	113336
104163	113335
104163	113107
104163	113250
104163	18462
104163	113423
104163	113307
104163	113483
104163	25258
104163	103597
29009	41304
29009	105530
29009	39378
29009	39386
29009	39417
29009	39453
29009	39486
29009	39488
29009	40291
29009	40387
29009	40552
29009	41639
29009	40806
29009	40796
29009	41641
29009	41677
29009	53408
29009	48398
29009	48415
29009	48613
29009	48637
29009	48617
29009	40748
29009	113394
29009	113057
29009	113334
29009	113336
29009	113335
29009	113107
29009	113250
29009	18462
29009	113423
29009	113307
29009	113483
29009	25258
29009	103597
41304	105530
41304	39378
41304	39386
41304	39417
41304	39453
41304	39486
41304	39488
41304	40291
41304	40387
41304	40552
41304	41639
41304	40806
41304	40796
41304	41641
41304	41677
41304	53408
41304	48398
41304	48415
41304	48613
41304	48637
41304	48617
41304	40748
41304	113394
41304	113057
41304	113334
41304	113336
41304	113335
41304	113107
41304	113250
41304	18462
41304	113423
41304	113307
41304	113483
41304	25258
41304	103597
105530	39378
105530	39386
105530	39417
105530	39453
105530	39486
105530	39488
105530	40291
105530	40387
105530	40552
105530	41639
105530	40806
105530	40796
105530	41641
105530	41677
105530	53408
105530	48398
105530	48415
105530	48613
105530	48637
105530	48617
105530	40748
105530	113394
105530	113057
105530	113334
105530	113336
105530	113335
105530	113107
105530	113250
105530	18462
105530	113423
105530	113307
105530	113483
105530	25258
105530	103597
39378	39386
39378	39417
39378	39453
39378	39486
39378	39488
39378	40291
39378	40387
39378	40552
39378	41639
39378	40806
39378	40796
39378	41641
39378	41677
39378	53408
39378	48398
39378	48415
39378	48613
39378	48637
39378	48617
39378	40748
39378	113394
39378	113057
39378	113334
39378	113336
39378	113335
39378	113107
39378	113250
39378	18462
39378	113423
39378	113307
39378	113483
39378	25258
39378	103597
39386	39417
39386	39453
39386	39486
39386	39488
39386	40291
39386	40387
39386	40552
39386	41639
39386	40806
39386	40796
39386	41641
39386	41677
39386	53408
39386	48398
39386	48415
39386	48613
39386	48637
39386	48617
39386	40748
39386	113394
39386	113057
39386	113334
39386	113336
39386	113335
39386	113107
39386	113250
39386	18462
39386	113423
39386	113307
39386	113483
39386	25258
39386	103597
39417	39453
39417	39486
39417	39488
39417	40291
39417	40387
39417	40552
39417	41639
39417	40806
39417	40796
39417	41641
39417	41677
39417	53408
39417	48398
39417	48415
39417	48613
39417	48637
39417	48617
39417	40748
39417	113394
39417	113057
39417	113334
39417	113336
39417	113335
39417	113107
39417	113250
39417	18462
39417	113423
39417	113307
39417	113483
39417	25258
39417	103597
39453	39486
39453	39488
39453	40291
39453	40387
39453	40552
39453	41639
39453	40806
39453	40796
39453	41641
39453	41677
39453	53408
39453	48398
39453	48415
39453	48613
39453	48637
39453	48617
39453	40748
39453	113394
39453	113057
39453	113334
39453	113336
39453	113335
39453	113107
39453	113250
39453	18462
39453	113423
39453	113307
39453	113483
39453	25258
39453	103597
39486	39488
39486	40291
39486	40387
39486	40552
39486	41639
39486	40806
39486	40796
39486	41641
39486	41677
39486	53408
39486	48398
39486	48415
39486	48613
39486	48637
39486	48617
39486	40748
39486	113394
39486	113057
39486	113334
39486	113336
39486	113335
39486	113107
39486	113250
39486	18462
39486	113423
39486	113307
39486	113483
39486	25258
39486	103597
39488	40291
39488	40387
39488	40552
39488	41639
39488	40806
39488	40796
39488	41641
39488	41677
39488	53408
39488	48398
39488	48415
39488	48613
39488	48637
39488	48617
39488	40748
39488	113394
39488	113057
39488	113334
39488	113336
39488	113335
39488	113107
39488	113250
39488	18462
39488	113423
39488	113307
39488	113483
39488	25258
39488	103597
40291	40387
40291	40552
40291	41639
40291	40806
40291	40796
40291	41641
40291	41677
40291	53408
40291	48398
40291	48415
40291	48613
