903
33669	6589
33669	26605
33669	25371
33669	25903
33669	27533
33669	25256
33669	18457
33669	33981
33669	33987
33669	25842
33669	20658
33669	20871
33669	20873
33669	21298
33669	21311
33669	20412
33669	20365
33669	113451
33669	17664
33669	19174
33669	19351
33669	19243
33669	19267
33669	33600
33669	33697
33669	33625
33669	33656
33669	33884
33669	27531
33669	27463
33669	27481
33669	27448
33669	26859
33669	14606
33669	14608
33669	14643
33669	14645
33669	14613
33669	14740
33669	14660
33669	33481
33669	33488
6589	26605
6589	25371
6589	25903
6589	27533
6589	25256
6589	18457
6589	33981
6589	33987
6589	25842
6589	20658
6589	20871
6589	20873
6589	21298
6589	21311
6589	20412
6589	20365
6589	113451
6589	17664
6589	19174
6589	19351
6589	19243
6589	19267
6589	33600
6589	33697
6589	33625
6589	33656
6589	33884
6589	27531
6589	27463
6589	27481
6589	27448
6589	26859
6589	14606
6589	14608
6589	14643
6589	14645
6589	14613
6589	14740
6589	14660
6589	33481
6589	33488
26605	25371
26605	25903
26605	27533
26605	25256
26605	18457
26605	33981
26605	33987
26605	25842
26605	20658
26605	20871
26605	20873
26605	21298
26605	21311
26605	20412
26605	20365
26605	113451
26605	17664
26605	19174
26605	19351
26605	19243
26605	19267
26605	33600
26605	33697
26605	33625
26605	33656
26605	33884
26605	27531
26605	27463
26605	27481
26605	27448
26605	26859
26605	14606
26605	14608
26605	14643
26605	14645
26605	14613
26605	14740
26605	14660
26605	33481
26605	33488
25371	25903
25371	27533
25371	25256
25371	18457
25371	33981
25371	33987
25371	25842
25371	20658
25371	20871
25371	20873
25371	21298
25371	21311
25371	20412
25371	20365
25371	113451
25371	17664
25371	19174
25371	19351
25371	19243
25371	19267
25371	33600
25371	33697
25371	33625
25371	33656
25371	33884
25371	27531
25371	27463
25371	27481
25371	27448
25371	26859
25371	14606
25371	14608
25371	14643
25371	14645
25371	14613
25371	14740
25371	14660
25371	33481
25371	33488
25903	27533
25903	25256
25903	18457
25903	33981
25903	33987
25903	25842
25903	20658
25903	20871
25903	20873
25903	21298
25903	21311
25903	20412
25903	20365
25903	113451
25903	17664
25903	19174
25903	19351
25903	19243
25903	19267
25903	33600
25903	33697
25903	33625
25903	33656
25903	33884
25903	27531
25903	27463
25903	27481
