561
25985	34153
25985	25911
25985	25844
25985	25826
25985	25904
25985	26623
25985	25374
25985	103583
25985	27532
25985	27491
25985	27482
25985	27480
25985	27450
25985	26861
25985	105549
25985	27216
25985	29010
25985	41327
25985	41678
25985	53559
25985	53409
25985	48649
25985	50651
25985	28154
25985	53665
25985	53664
25985	53726
25985	54791
25985	27785
25985	28494
25985	28560
25985	26075
25985	26070
34153	25911
34153	25844
34153	25826
34153	25904
34153	26623
34153	25374
34153	103583
34153	27532
34153	27491
34153	27482
34153	27480
34153	27450
34153	26861
34153	105549
34153	27216
34153	29010
34153	41327
34153	41678
34153	53559
34153	53409
34153	48649
34153	50651
34153	28154
34153	53665
34153	53664
34153	53726
34153	54791
34153	27785
34153	28494
34153	28560
34153	26075
34153	26070
25911	25844
25911	25826
25911	25904
25911	26623
25911	25374
25911	103583
25911	27532
25911	27491
25911	27482
25911	27480
25911	27450
25911	26861
25911	105549
25911	27216
25911	29010
25911	41327
25911	41678
25911	53559
25911	53409
25911	48649
25911	50651
25911	28154
25911	53665
25911	53664
25911	53726
25911	54791
25911	27785
25911	28494
25911	28560
25911	26075
25911	26070
25844	25826
25844	25904
25844	26623
25844	25374
25844	103583
25844	27532
25844	27491
25844	27482
25844	27480
25844	27450
25844	26861
25844	105549
25844	27216
25844	29010
25844	41327
25844	41678
25844	53559
25844	53409
25844	48649
25844	50651
25844	28154
25844	53665
25844	53664
25844	53726
25844	54791
25844	27785
25844	28494
25844	28560
25844	26075
25844	26070
25826	25904
25826	26623
25826	25374
25826	103583
25826	27532
25826	27491
25826	27482
25826	27480
25826	27450
25826	26861
25826	105549
25826	27216
25826	29010
25826	41327
25826	41678
25826	53559
25826	53409
25826	48649
25826	50651
25826	28154
25826	53665
25826	53664
25826	53726
25826	54791
25826	27785
25826	28494
25826	28560
25826	26075
25826	26070
25904	26623
25904	25374
25904	103583
25904	27532
25904	27491
25904	27482
25904	27480
25904	27450
25904	26861
25904	105549
25904	27216
25904	29010
25904	41327
25904	41678
25904	53559
25904	53409
25904	48649
25904	50651
25904	28154
25904	53665
25904	53664
25904	53726
25904	54791
25904	27785
25904	28494
25904	28560
25904	26075
25904	26070
26623	25374
26623	103583
26623	27532
26623	27491
26623	27482
26623	27480
26623	27450
26623	26861
26623	105549
26623	27216
26623	29010
26623	41327
26623	41678
26623	53559
26623	53409
26623	48649
26623	50651
26623	28154
26623	53665
26623	53664
26623	53726
26623	54791
26623	27785
26623	28494
26623	28560
26623	26075
26623	26070
25374	103583
25374	27532
25374	27491
25374	27482
25374	27480
25374	27450
25374	26861
25374	105549
25374	27216
25374	29010
25374	41327
25374	41678
25374	53559
25374	53409
25374	48649
25374	50651
25374	28154
25374	53665
25374	53664
25374	53726
25374	54791
25374	27785
25374	28494
25374	28560
25374	26075
25374	26070
103583	27532
103583	27491
103583	27482
103583	27480
103583	27450
103583	26861
103583	105549
103583	27216
103583	29010
103583	41327
103583	41678
103583	53559
103583	53409
103583	48649
103583	50651
103583	28154
103583	53665
103583	53664
103583	53726
103583	54791
103583	27785
103583	28494
103583	28560
103583	26075
103583	26070
27532	27491
27532	27482
27532	27480
27532	27450
27532	26861
27532	105549
27532	27216
27532	29010
27532	41327
27532	41678
27532	53559
27532	53409
27532	48649
27532	50651
27532	28154
27532	53665
27532	53664
27532	53726
27532	54791
27532	27785
27532	28494
27532	28560
27532	26075
27532	26070
27491	27482
27491	27480
27491	27450
27491	26861
27491	105549
27491	27216
27491	29010
27491	41327
27491	41678
27491	53559
27491	53409
27491	48649
27491	50651
27491	28154
27491	53665
27491	53664
27491	53726
27491	54791
27491	27785
27491	28494
27491	28560
27491	26075
27491	26070
27482	27480
27482	27450
27482	26861
27482	105549
27482	27216
27482	29010
27482	41327
27482	41678
27482	53559
27482	53409
27482	48649
27482	50651
27482	28154
27482	53665
27482	53664
27482	53726
27482	54791
27482	27785
27482	28494
27482	28560
27482	26075
27482	26070
27480	27450
27480	26861
27480	105549
27480	27216
27480	29010
27480	41327
27480	41678
27480	53559
27480	53409
27480	48649
27480	50651
27480	28154
27480	53665
27480	53664
27480	53726
27480	54791
27480	27785
27480	28494
27480	28560
27480	26075
27480	26070
27450	26861
27450	105549
27450	27216
27450	29010
27450	41327
27450	41678
27450	53559
27450	53409
27450	48649
27450	50651
27450	28154
27450	53665
27450	53664
27450	53726
27450	54791
27450	27785
27450	28494
27450	28560
27450	26075
27450	26070
26861	105549
26861	27216
26861	29010
26861	41327
26861	41678
26861	53559
26861	53409
26861	48649
26861	50651
26861	28154
26861	53665
26861	53664
26861	53726
26861	54791
26861	27785
26861	28494
26861	28560
26861	26075
26861	26070
105549	27216
105549	29010
105549	41327
105549	41678
105549	53559
105549	53409
105549	48649
105549	50651
105549	28154
105549	53665
105549	53664
105549	53726
105549	54791
105549	27785
105549	28494
105549	28560
105549	26075
105549	26070
27216	29010
27216	41327
27216	41678
27216	53559
27216	53409
27216	48649
27216	50651
27216	28154
27216	53665
27216	53664
27216	53726
27216	54791
27216	27785
27216	28494
27216	28560
27216	26075
27216	26070
29010	41327
29010	41678
29010	53559
29010	53409
29010	48649
29010	50651
29010	28154
29010	53665
29010	53664
29010	53726
29010	54791
29010	27785
29010	28494
29010	28560
29010	26075
29010	26070
41327	41678
41327	53559
41327	53409
41327	48649
41327	50651
41327	28154
41327	53665
41327	53664
41327	53726
41327	54791
41327	27785
41327	28494
41327	28560
41327	26075
41327	26070
41678	53559
41678	53409
41678	48649
41678	50651
41678	28154
41678	53665
41678	53664
41678	53726
41678	54791
41678	27785
41678	28494
41678	28560
41678	26075
41678	26070
53559	53409
53559	48649
53559	50651
53559	28154
53559	53665
53559	53664
53559	53726
53559	54791
53559	27785
53559	28494
53559	28560
53559	26075
53559	26070
53409	48649
53409	50651
53409	28154
53409	53665
53409	53664
53409	53726
53409	54791
53409	27785
53409	28494
53409	28560
53409	26075
53409	26070
48649	50651
48649	28154
48649	53665
48649	53664
48649	53726
48649	54791
48649	27785
48649	28494
48649	28560
48649	26075
48649	26070
50651	28154
50651	53665
50651	53664
50651	53726
50651	54791
50651	27785
50651	28494
50651	28560
50651	26075
50651	26070
28154	53665
28154	53664
28154	53726
28154	54791
28154	27785
28154	28494
28154	28560
28154	26075
28154	26070
53665	53664
53665	53726
53665	54791
53665	27785
53665	28494
53665	28560
53665	26075
53665	26070
53664	53726
53664	54791
53664	27785
53664	28494
53664	28560
53664	26075
53664	26070
53726	54791
53726	27785
53726	28494
53726	28560
53726	26075
53726	26070
54791	27785
54791	28494
54791	28560
54791	26075
54791	26070
27785	28494
27785	28560
27785	26075
27785	26070
28494	28560
28494	26075
28494	26070
28560	26075
28560	26070
26075	26070
