666
242111	243157
242111	243241
242111	261527
242111	240030
242111	245906
242111	250221
242111	249596
242111	250189
242111	242205
242111	242394
242111	242292
242111	242301
242111	247283
242111	247505
242111	247510
242111	245809
242111	245635
242111	245684
242111	241250
242111	243419
242111	242789
242111	237370
242111	240037
242111	241243
242111	241689
242111	240799
242111	247379
242111	247269
242111	247274
242111	247288
242111	247284
242111	247254
242111	244581
242111	244330
242111	244302
242111	244296
243157	243241
243157	261527
243157	240030
243157	245906
243157	250221
243157	249596
243157	250189
243157	242205
243157	242394
243157	242292
243157	242301
243157	247283
243157	247505
243157	247510
243157	245809
243157	245635
243157	245684
243157	241250
243157	243419
243157	242789
243157	237370
243157	240037
243157	241243
243157	241689
243157	240799
243157	247379
243157	247269
243157	247274
243157	247288
243157	247284
243157	247254
243157	244581
243157	244330
243157	244302
243157	244296
243241	261527
243241	240030
243241	245906
243241	250221
243241	249596
243241	250189
243241	242205
243241	242394
243241	242292
243241	242301
243241	247283
243241	247505
243241	247510
243241	245809
243241	245635
243241	245684
243241	241250
243241	243419
243241	242789
243241	237370
243241	240037
243241	241243
243241	241689
243241	240799
243241	247379
243241	247269
243241	247274
243241	247288
243241	247284
243241	247254
243241	244581
243241	244330
243241	244302
243241	244296
261527	240030
261527	245906
261527	250221
261527	249596
261527	250189
261527	242205
261527	242394
261527	242292
261527	242301
261527	247283
261527	247505
261527	247510
261527	245809
261527	245635
261527	245684
261527	241250
261527	243419
261527	242789
261527	237370
261527	240037
261527	241243
261527	241689
261527	240799
261527	247379
261527	247269
261527	247274
261527	247288
261527	247284
261527	247254
261527	244581
261527	244330
261527	244302
261527	244296
240030	245906
240030	250221
240030	249596
240030	250189
240030	242205
240030	242394
240030	242292
240030	242301
240030	247283
240030	247505
240030	247510
240030	245809
240030	245635
240030	245684
240030	241250
240030	243419
240030	242789
240030	237370
240030	240037
240030	241243
240030	241689
240030	240799
240030	247379
240030	247269
240030	247274
240030	247288
240030	247284
240030	247254
240030	244581
240030	244330
240030	244302
240030	244296
245906	250221
245906	249596
245906	250189
245906	242205
245906	242394
245906	242292
245906	242301
245906	247283
245906	247505
245906	247510
245906	245809
245906	245635
245906	245684
245906	241250
245906	243419
245906	242789
245906	237370
245906	240037
245906	241243
245906	241689
245906	240799
245906	247379
245906	247269
245906	247274
245906	247288
245906	247284
245906	247254
245906	244581
