561
154040	170958
154040	152124
154040	154226
154040	154242
154040	154236
154040	159203
154040	159252
154040	159151
154040	167533
154040	168204
154040	168540
154040	168460
154040	167521
154040	165451
154040	165199
154040	165155
154040	165182
154040	164835
154040	170920
154040	169753
154040	169745
154040	169081
154040	169438
154040	169069
154040	160143
154040	164867
154040	164841
154040	164884
154040	154007
154040	168484
154040	168482
154040	152123
154040	162466
170958	152124
170958	154226
170958	154242
170958	154236
170958	159203
170958	159252
170958	159151
170958	167533
170958	168204
170958	168540
170958	168460
170958	167521
170958	165451
170958	165199
170958	165155
170958	165182
170958	164835
170958	170920
170958	169753
170958	169745
170958	169081
170958	169438
170958	169069
170958	160143
170958	164867
170958	164841
170958	164884
170958	154007
170958	168484
170958	168482
170958	152123
170958	162466
152124	154226
152124	154242
152124	154236
152124	159203
152124	159252
152124	159151
152124	167533
152124	168204
152124	168540
152124	168460
152124	167521
152124	165451
152124	165199
152124	165155
152124	165182
152124	164835
152124	170920
152124	169753
152124	169745
152124	169081
152124	169438
152124	169069
152124	160143
152124	164867
152124	164841
152124	164884
152124	154007
152124	168484
152124	168482
152124	152123
152124	162466
154226	154242
154226	154236
154226	159203
154226	159252
154226	159151
154226	167533
154226	168204
154226	168540
154226	168460
154226	167521
154226	165451
154226	165199
154226	165155
154226	165182
154226	164835
154226	170920
154226	169753
154226	169745
154226	169081
154226	169438
154226	169069
154226	160143
154226	164867
154226	164841
154226	164884
154226	154007
154226	168484
154226	168482
154226	152123
154226	162466
154242	154236
154242	159203
154242	159252
154242	159151
154242	167533
154242	168204
154242	168540
154242	168460
154242	167521
154242	165451
154242	165199
154242	165155
154242	165182
154242	164835
154242	170920
154242	169753
154242	169745
154242	169081
154242	169438
154242	169069
154242	160143
154242	164867
154242	164841
154242	164884
154242	154007
154242	168484
154242	168482
154242	152123
154242	162466
154236	159203
154236	159252
154236	159151
154236	167533
154236	168204
154236	168540
154236	168460
154236	167521
154236	165451
154236	165199
154236	165155
154236	165182
154236	164835
154236	170920
154236	169753
154236	169745
154236	169081
154236	169438
154236	169069
154236	160143
154236	164867
154236	164841
154236	164884
154236	154007
154236	168484
154236	168482
154236	152123
154236	162466
159203	159252
159203	159151
159203	167533
159203	168204
159203	168540
159203	168460
159203	167521
159203	165451
159203	165199
159203	165155
159203	165182
159203	164835
159203	170920
159203	169753
159203	169745
159203	169081
159203	169438
159203	169069
159203	160143
159203	164867
159203	164841
159203	164884
159203	154007
159203	168484
159203	168482
159203	152123
159203	162466
159252	159151
159252	167533
159252	168204
159252	168540
159252	168460
159252	167521
159252	165451
159252	165199
159252	165155
159252	165182
159252	164835
159252	170920
159252	169753
159252	169745
159252	169081
159252	169438
159252	169069
159252	160143
159252	164867
159252	164841
159252	164884
159252	154007
159252	168484
159252	168482
159252	152123
159252	162466
159151	167533
159151	168204
159151	168540
159151	168460
159151	167521
159151	165451
159151	165199
159151	165155
159151	165182
159151	164835
159151	170920
159151	169753
159151	169745
159151	169081
159151	169438
159151	169069
159151	160143
159151	164867
159151	164841
159151	164884
159151	154007
159151	168484
159151	168482
159151	152123
159151	162466
167533	168204
167533	168540
167533	168460
167533	167521
167533	165451
167533	165199
167533	165155
167533	165182
167533	164835
167533	170920
167533	169753
167533	169745
167533	169081
167533	169438
167533	169069
167533	160143
167533	164867
167533	164841
167533	164884
167533	154007
167533	168484
167533	168482
167533	152123
167533	162466
168204	168540
168204	168460
168204	167521
168204	165451
168204	165199
168204	165155
168204	165182
168204	164835
168204	170920
168204	169753
168204	169745
168204	169081
168204	169438
168204	169069
168204	160143
168204	164867
168204	164841
168204	164884
168204	154007
168204	168484
168204	168482
168204	152123
168204	162466
168540	168460
168540	167521
168540	165451
168540	165199
168540	165155
168540	165182
168540	164835
168540	170920
168540	169753
168540	169745
168540	169081
168540	169438
168540	169069
168540	160143
168540	164867
168540	164841
168540	164884
168540	154007
168540	168484
168540	168482
168540	152123
168540	162466
168460	167521
168460	165451
168460	165199
168460	165155
168460	165182
168460	164835
168460	170920
168460	169753
168460	169745
168460	169081
168460	169438
168460	169069
168460	160143
168460	164867
168460	164841
168460	164884
168460	154007
168460	168484
168460	168482
168460	152123
168460	162466
167521	165451
167521	165199
167521	165155
167521	165182
167521	164835
167521	170920
167521	169753
167521	169745
167521	169081
167521	169438
167521	169069
167521	160143
167521	164867
167521	164841
167521	164884
