990
31456	31661
31456	30999
31456	31168
31456	31096
31456	24003
31456	29688
31456	28716
31456	29777
31456	29903
31456	14505
31456	14588
31456	14639
31456	14646
31456	14655
31456	14584
31456	14739
31456	14580
31456	15592
31456	15594
31456	15612
31456	19138
31456	19127
31456	15310
31456	15290
31456	19352
31456	19173
31456	17659
31456	7393
31456	8539
31456	7292
31456	7374
31456	6786
31456	7622
31456	6670
31456	6700
31456	6702
31456	227112
31456	227110
31456	227090
31456	29999
31456	31967
31456	7415
31456	14472
31456	32265
31661	30999
31661	31168
31661	31096
31661	24003
31661	29688
31661	28716
31661	29777
31661	29903
31661	14505
31661	14588
31661	14639
31661	14646
31661	14655
31661	14584
31661	14739
31661	14580
31661	15592
31661	15594
31661	15612
31661	19138
31661	19127
31661	15310
31661	15290
31661	19352
31661	19173
31661	17659
31661	7393
31661	8539
31661	7292
31661	7374
31661	6786
31661	7622
31661	6670
31661	6700
31661	6702
31661	227112
31661	227110
31661	227090
31661	29999
31661	31967
31661	7415
31661	14472
31661	32265
30999	31168
30999	31096
30999	24003
30999	29688
30999	28716
30999	29777
30999	29903
30999	14505
30999	14588
30999	14639
30999	14646
30999	14655
30999	14584
30999	14739
30999	14580
30999	15592
30999	15594
30999	15612
30999	19138
30999	19127
30999	15310
30999	15290
30999	19352
30999	19173
30999	17659
30999	7393
30999	8539
30999	7292
30999	7374
30999	6786
30999	7622
30999	6670
30999	6700
30999	6702
30999	227112
30999	227110
30999	227090
30999	29999
30999	31967
30999	7415
30999	14472
30999	32265
31168	31096
31168	24003
31168	29688
31168	28716
31168	29777
31168	29903
31168	14505
31168	14588
31168	14639
31168	14646
31168	14655
31168	14584
31168	14739
31168	14580
31168	15592
31168	15594
31168	15612
31168	19138
31168	19127
31168	15310
31168	15290
31168	19352
31168	19173
31168	17659
31168	7393
31168	8539
31168	7292
31168	7374
31168	6786
31168	7622
31168	6670
31168	6700
31168	6702
31168	227112
31168	227110
31168	227090
31168	29999
31168	31967
31168	7415
31168	14472
31168	32265
31096	24003
31096	29688
31096	28716
31096	29777
31096	29903
31096	14505
31096	14588
31096	14639
31096	14646
31096	14655
31096	14584
31096	14739
31096	14580
31096	15592
31096	15594
31096	15612
31096	19138
31096	19127
31096	15310
31096	15290
31096	19352
31096	19173
31096	17659
31096	7393
31096	8539
31096	7292
31096	7374
31096	6786
31096	7622
31096	6670
31096	6700
31096	6702
31096	227112
31096	227110
31096	227090
31096	29999
31096	31967
31096	7415
31096	14472
31096	32265
24003	29688
24003	28716
24003	29777
24003	29903
24003	14505
24003	14588
24003	14639
24003	14646
24003	14655
24003	14584
24003	14739
24003	14580
24003	15592
24003	15594
24003	15612
24003	19138
24003	19127
24003	15310
24003	15290
24003	19352
24003	19173
24003	17659
24003	7393
24003	8539
24003	7292
24003	7374
24003	6786
24003	7622
24003	6670
24003	6700
24003	6702
24003	227112
24003	227110
24003	227090
24003	29999
24003	31967
24003	7415
24003	14472
24003	32265
29688	28716
29688	29777
29688	29903
29688	14505
29688	14588
29688	14639
29688	14646
29688	14655
29688	14584
