666
222524	222517
222524	217991
222524	219988
222524	222497
222524	215662
222524	219797
222524	141720
222524	147175
222524	147211
222524	219835
222524	222325
222524	223514
222524	223656
222524	215505
222524	215400
222524	215407
222524	224149
222524	215447
222524	147171
222524	140307
222524	140325
222524	140329
222524	140375
222524	151127
222524	151008
222524	151111
222524	151114
222524	151105
222524	151146
222524	151093
222524	151013
222524	151980
222524	150860
222524	150858
222524	223377
222524	223387
222517	217991
222517	219988
222517	222497
222517	215662
222517	219797
222517	141720
222517	147175
222517	147211
222517	219835
222517	222325
222517	223514
222517	223656
222517	215505
222517	215400
222517	215407
222517	224149
222517	215447
222517	147171
222517	140307
222517	140325
222517	140329
222517	140375
222517	151127
222517	151008
222517	151111
222517	151114
222517	151105
222517	151146
222517	151093
222517	151013
222517	151980
222517	150860
222517	150858
222517	223377
222517	223387
217991	219988
217991	222497
217991	215662
217991	219797
217991	141720
217991	147175
217991	147211
217991	219835
217991	222325
217991	223514
217991	223656
217991	215505
217991	215400
217991	215407
217991	224149
217991	215447
217991	147171
217991	140307
217991	140325
217991	140329
217991	140375
217991	151127
217991	151008
217991	151111
217991	151114
217991	151105
217991	151146
217991	151093
217991	151013
217991	151980
217991	150860
217991	150858
217991	223377
217991	223387
219988	222497
219988	215662
219988	219797
219988	141720
219988	147175
219988	147211
219988	219835
219988	222325
219988	223514
219988	223656
219988	215505
219988	215400
219988	215407
219988	224149
219988	215447
219988	147171
219988	140307
219988	140325
219988	140329
219988	140375
219988	151127
219988	151008
219988	151111
219988	151114
219988	151105
219988	151146
219988	151093
219988	151013
219988	151980
219988	150860
219988	150858
219988	223377
219988	223387
222497	215662
222497	219797
222497	141720
222497	147175
222497	147211
222497	219835
222497	222325
222497	223514
222497	223656
222497	215505
222497	215400
222497	215407
222497	224149
222497	215447
222497	147171
222497	140307
222497	140325
222497	140329
222497	140375
222497	151127
222497	151008
222497	151111
222497	151114
222497	151105
222497	151146
222497	151093
222497	151013
222497	151980
222497	150860
222497	150858
222497	223377
222497	223387
215662	219797
215662	141720
215662	147175
215662	147211
215662	219835
215662	222325
215662	223514
215662	223656
215662	215505
215662	215400
215662	215407
215662	224149
215662	215447
215662	147171
215662	140307
215662	140325
215662	140329
215662	140375
215662	151127
215662	151008
215662	151111
215662	151114
215662	151105
215662	151146
215662	151093
215662	151013
215662	151980
215662	150860
215662	150858
215662	223377
215662	223387
219797	141720
219797	147175
219797	147211
219797	219835
219797	222325
219797	223514
219797	223656
219797	215505
219797	215400
219797	215407
219797	224149
219797	215447
219797	147171
219797	140307
219797	140325
219797	140329
219797	140375
219797	151127
219797	151008
219797	151111
219797	151114
219797	151105
219797	151146
219797	151093
219797	151013
219797	151980
219797	150860
219797	150858
219797	223377
219797	223387
141720	147175
141720	147211
141720	219835
141720	222325
141720	223514
141720	223656
141720	215505
141720	215400
141720	215407
141720	224149
141720	215447
141720	147171
141720	140307
141720	140325
141720	140329
141720	140375
141720	151127
141720	151008
141720	151111
141720	151114
